-0.617472681,-4.570255113,-4.912678238
-8.80311774,-1.935722052,-5.517445122
3.071786308,1.473853567,4.390898899
0.45757818,-3.365844115,3.968025301
-6.846847009,6.465660946,4.213005332
5.475929647,-7.844187716,4.417476312
-4.036866566,-8.787402831,4.259442012
-10.93342708,5.145373366,-2.474775135
-2.934100228,3.578674869,4.783039442
-2.221015618,-8.733223168,4.145228937
3.35193587,-5.4767334,4.430511072
-5.719801046,-5.419196888,-5.197011642
-3.955204165,-4.272126399,-5.241903502
0.322229496,-5.362304355,-4.960963392
-8.024809863,-0.295803327,-5.487860006
-11.20495844,-3.614870276,-5.450147755
3.591920191,-6.285421476,-5.165524996
7.813016056,0.464962752,-2.230646469
-11.67338586,-3.174285274,-5.266513381
-5.244810573,5.146567563,3.837371471
-0.308797873,-2.969981752,-5.221349478
-1.480446846,-2.63891348,3.607201845
-1.708519654,-3.645008438,-5.5213806
5.607756113,-4.904999746,0.850098457
-0.123726484,-3.682107254,-5.131909377
-4.235288631,-5.642922963,-5.16753602
-6.426285746,-11.02856743,-4.428743689
-7.056165128,-9.64921557,-5.051161627
0.509349816,-1.702590309,4.360146091
-3.450979521,-1.172005308,4.284031878
-1.002765999,2.019578534,-5.37680987
-8.239314163,3.488125484,-5.421971857
-6.62041613,-0.15997101,-5.409071852
-3.727716444,-7.938783608,-4.965975058
-4.037963056,-5.047979448,4.587709624
-1.655321279,-6.974649926,4.166352519
-2.980177964,-8.575612434,-5.076348137
5.26665414,-0.760026084,4.351423942
5.262807205,-0.757045132,4.34966738
1.86932325,-10.67094933,4.351122671
-3.104680017,-1.179003285,4.216316276
-3.818075646,-4.326100501,3.481694074
-1.187176731,-7.821994179,4.117862314
-1.602742584,-6.813720634,4.058616519
-2.557100104,-7.114239483,3.924180622
6.077110981,-7.661172624,4.277913058
5.651591017,-11.61118467,-4.704514639
-1.183456245,-5.924826101,4.302377195
7.865681033,-9.88591137,-4.924038519
7.760466609,-16.78083687,-4.67120003
-4.858247446,-1.216286976,-5.264355406
-1.265520568,-6.407012111,3.994548678
-248.6776891,-68.75651437,-8.665669198
6.608902224,2.10888707,-1.936147005
-3.138853176,10.56120237,-4.560373961
5.867452415,-2.339449516,-5.288390088
-2.527133634,6.336421837,-5.452382656
-5.617654465,0.451800937,-3.303224616
4.210403991,-1.373520185,-5.276295137
0.100448993,-3.84212941,-5.211469684
-0.173933226,-4.219856028,-4.98986748
-6.184446349,5.503664267,-5.15950441
-1.628040026,-7.979042876,-5.070222013
-10.07616754,-11.74509542,1.898315704
-0.942700333,-7.929787718,4.419996848
-6.635426018,3.403513093,-5.559122013
4.752361678,-11.29935487,-5.063455602
-7.570895669,-5.241554688,-4.953667012
-4.265358727,0.398253203,-5.490663803
8.243480234,-8.733557402,-5.114965894
14.35699877,9.288951305,4.827266325
-5.873432473,0.048149787,3.979975681
0.456730491,-2.727821971,4.096217809
-2.87792726,-1.559399364,-5.245204163
-4.668693922,-4.119853276,-5.221246829
-2.511792283,7.88401848,-5.484096192
-5.764139114,-5.434523309,-5.196390069
-2.504277415,1.929036795,3.981098247
4.525753418,-9.402742994,4.313330297
-4.67795887,-11.85579911,-2.557416408
0.190301267,-7.07519649,-5.065370959
5.494380724,-17.65098652,-5.250492255
-4.289544107,-10.98896901,-2.351523842
-11.88176841,-11.57227244,-4.560215817
4.078080488,4.987236097,-5.437213111
-9.531175572,-11.60281571,1.233637169
-0.694149247,-7.598745522,-4.922446839
-3.365131857,-6.070140665,-4.965902241
7.004336807,-2.439452388,-5.220621428
0.15853253,-4.760940399,-5.072209314
3.414849412,-11.53024834,-4.957571416
0.97548598,-1.952792482,-5.284749847
8.139818965,-1.214644695,-5.222300516
26.23172383,-23.78444838,4.257445375
-3.088735916,-1.065402948,4.627691894
-0.989567575,-1.022953535,4.603602434
-5.144394861,3.691436604,-5.591222648
-0.577343716,0.878901092,4.691086774
2.488216212,1.423390302,4.243208822
26.57855278,-24.07288215,4.337075144
-12.88136573,-5.478078127,3.478743434
5.313194165,-0.164700582,-5.280857703
2.409764481,2.054569628,4.263626824
-6.037278491,-19.18095605,-4.296473844
2.837100456,0.603864481,-5.382850295
5.464566123,4.24432436,-5.397240229
9.305760532,-1.377292784,-5.211576054
11.9271204,-10.67277289,-4.938610445
2.010260735,-9.932505875,-5.043509922
5.684380564,-0.335386614,-5.308931899
-11.17907324,-8.570554566,-4.850816876
5.891894272,-4.501850116,-3.271074367
2.340404227,-16.17905701,-4.828554298
11.91126287,-10.65259827,-4.913895558
10.22576735,-10.15696793,-4.957888209
-0.313908212,-0.927665889,-5.290773916
4.935913932,-3.190846434,-5.211175042
11.91972502,-10.65547284,-4.903846662
-7.052090964,-21.97082968,-0.516360341
-5.034604231,-8.542004302,-2.093416974
-3.177403354,-4.495410876,-5.161147617
-5.081831741,6.276360676,-5.521672102
0.98764297,-1.953371161,-5.316218753
-3.002227236,-17.19748554,-4.650010156
-5.838209359,-7.032871537,-5.053380389
-10.73332474,-10.75786733,-4.943917814
-6.009302146,-26.13711184,4.528019843
-1.477536086,-1.500257922,4.17064629
-4.75726354,-7.25968587,-1.417161998
5.503193695,4.263149105,-5.427786744
8.507790259,-10.84928911,-5.068120372
-3.693838423,-8.031611414,-4.760926921
-1.071116922,-0.60295023,-5.199560876
6.236100189,-12.79191652,-5.239623737
-2.284840215,-9.039087456,4.17611955
4.039099194,-11.26048788,-5.181328148
-1.076712948,-2.82075474,-5.159811883
-1.615581828,-5.400455486,-5.147603178
-5.264230013,-7.71528668,-4.649692864
-0.649276055,-6.195637981,-5.166017316
-5.634463053,-24.7549726,4.202786448
18.15502698,-20.97790263,4.127992415
9.323890866,8.729413678,3.444541507
2.484259086,-5.674379993,4.363432685
1.274533132,-10.93560374,4.256659204
3.867750901,-4.438383021,4.595265159
-6.598510017,1.786671367,-1.616435672
-8.822868966,3.078221319,4.220684433
-8.47121678,4.182733787,3.201416243
-2.610735279,1.799787513,4.462287944
-1.461633004,-1.494054117,4.154685479
-5.268999067,5.193626979,3.866107388
-13.57108359,2.663465905,-5.506977993
-2.654830604,1.600238841,4.002773753
-13.3080684,2.582596197,-5.402894471
-5.033025512,-2.026685295,-4.615355899
-1.44181309,1.435652614,4.374006421
9.044713854,8.175753417,-5.450738542
-3.332809949,-0.143027984,4.795046892
-0.354253081,-13.36250465,4.507748235
6.436171471,-0.525977125,3.995870743
-11.53645986,1.988094805,3.745584661
-3.711712963,-1.598110216,4.45765667
-12.55121058,-2.668885873,3.842757356
-11.84958345,4.530746622,4.110608999
4.627943686,-3.771163598,3.852548736
4.641850298,-9.609779262,4.440038831
3.088768486,-0.845404261,-5.304419128
2.165293507,-3.410150814,-5.220288116
-2.796444613,-6.10663527,-5.097970861
-1.082202407,-0.209868178,4.0277675
-6.661600392,5.027076825,3.816969286
5.342364296,-1.030429821,-5.245293202
7.65561875,-0.865087584,4.250849654
4.282265215,-1.397518974,-5.428712812
1.353518642,-6.052053908,-5.134702797
9.101357057,8.739342653,3.729927899
1.510056023,-0.71298662,4.213386006
-7.760203597,-0.335284062,-5.307773489
-6.65448068,3.39832313,-5.587646311
-2.895108316,3.605908385,4.172263934
8.085636996,-0.3788511,-5.138156702
7.538061578,6.985548632,3.058977746
4.758539614,1.351080859,3.962760503
4.6801992,-11.15183007,-5.013158004
11.30644647,-8.801818727,-4.919535878
3.729067702,-2.603821555,4.057876581
-1.257865182,-1.821240504,4.369419379
-5.498247587,-12.86391425,-4.79929605
2.89892012,2.163353659,3.843059722
7.213142619,4.715848968,4.124759721
4.02601512,-5.881755827,3.890584326
-2.816672298,8.210397917,-5.221501712
-11.60335311,4.439422039,4.016314066
2.888297594,1.368681994,4.093588362
-13.32433127,8.246416983,-4.917412772
-12.57677782,-9.418707216,3.709642299
-1.248827935,-1.813302727,4.339623929
6.982211599,7.540859781,-5.694456464
-5.173503979,6.758330488,4.800412578
9.081712827,8.239637718,-5.466184759
4.239179405,4.187427802,-5.45347347
11.15492342,14.46562209,-4.757603286
13.96417359,-19.03837891,-4.172887462
7.445538207,0.019154611,-5.389241696
3.261942123,-13.14687679,-4.812201166
2.365435514,-6.899623024,-5.120758633
3.085541096,-4.730072137,-5.184660383
-10.96945644,-2.484304389,-5.306235091
4.638412432,-3.770592136,3.87208867
-11.37641443,4.359147796,3.945899905
-3.788331467,-8.232733792,-4.870784813
4.152696285,2.016114477,4.240011271
-5.675917341,-5.381696886,-5.18511349
8.159307586,-1.207258008,-5.223912823
18.12871502,-16.48967538,4.733065649
2.249843126,-0.777348275,-5.331024144
-3.465530259,-10.67126503,-3.510189256
1.128870695,-4.944138007,-5.181272135
1.69071638,-15.50139644,-4.595432175
9.639549314,-10.45292491,-4.935261486
2.610274536,-7.843338733,-5.324683465
3.625785004,-2.685499191,4.042865223
-4.286652994,-10.97384552,-2.3552771
-7.639824836,4.912161069,4.199799678
2.208912065,-0.820400382,-5.321664649
5.326919825,-2.910349137,-0.881094617
-0.923410936,2.007807543,3.758302893
5.816542849,4.275235902,-5.389203309
5.974127711,2.96817458,-5.412720754
4.200454427,-20.98278256,4.111305493
-2.127568342,5.2740696,-5.660118192
-3.322297182,1.346607045,-5.44384163
-2.263467397,4.776787295,-5.581269401
-6.221024023,-11.61618158,-4.788554305
-3.879291489,4.216550926,-5.549331062
-2.907218789,-8.315702127,-4.928457484
-7.630986143,2.372359554,-5.458915724
5.893160808,-20.29225041,-4.68420212
-1.586717055,-5.237898069,4.326783349
17.22074637,-22.18518562,-4.363486215
8.910350874,-9.631549722,4.456341913
4.136455426,2.475886863,5.311334025
0.229521883,-11.47197666,-5.077411073
0.143706501,-2.260110591,-5.209308125
-1.060702228,-15.56446258,-4.777687237
-12.22749321,-10.40093943,-4.730678581
-8.920300627,-32.09943415,3.983587844
2.332011555,-16.10742047,-4.809879954
-2.89904079,-24.61363827,4.282208075
-1.50086708,-3.116046837,-5.192694983
-2.908687526,-2.230742357,-5.220848696
-2.508720422,-22.76046306,4.294441221
-2.182344099,-1.552070969,-5.353238255
-6.103860241,-12.89390602,4.438324044
1.243113007,-12.89100671,-4.889403903
-1.815061868,-0.271475277,4.205183418
1.885902159,-13.53725358,-5.029968512
3.752882355,-16.37406179,-4.900172475
-2.717745054,-2.806954246,-5.283474943
-3.084482404,-18.90849201,-3.765757449
-8.427465193,-28.13550611,-4.727814357
-3.665470639,-2.543889263,-5.214512309
4.599441104,-0.916689245,-5.294660734
3.456004113,0.507972034,-5.412618729
15.39768427,-0.345741877,4.603942568
1.550537926,-7.440644675,-5.203491574
4.564507442,-5.119190347,4.340734464
-0.580538388,0.916639718,4.738793931
-4.670906216,-1.466490849,-5.391119998
-0.903311814,0.433647561,4.198166692
-2.047323532,-1.513554185,-5.323923671
-1.145626361,-7.68788395,4.007894836
-1.864170144,-4.72660992,-5.178215817
-8.021832433,-6.106182328,-5.170842897
-8.93296671,0.155883006,-5.251343889
-1.045577712,4.08941865,-5.384417583
-4.460451604,-6.991696769,-4.915322524
-5.31179168,5.272001192,3.921818041
-5.278206146,-9.310534854,4.148179924
-3.784249417,-4.641438888,4.062633852
5.910158904,1.339349296,4.005819356
-3.397199259,-1.180493018,4.226263102
9.352935959,0.833644076,4.102292845
-1.065134808,-8.39289026,-5.045099296
-3.588457216,-12.01265654,4.643306309
-4.123345194,-6.11888582,-5.123904021
-0.422992853,-4.672084413,-5.018237036
8.139528506,0.886811258,0.027662325
-5.263255966,-0.979300861,-5.146162252
4.726018297,-5.242511938,4.490680127
2.336122893,-1.672053866,-5.360272208
6.252430521,0.613071274,-5.262631782
0.784368866,-6.896932367,4.449419406
8.198761821,10.098446,-5.291496195
5.931766862,1.356180434,4.003514898
-1.864896514,0.528981508,4.032293501
-12.24343948,1.321278202,3.790457038
-3.924346654,-8.264064051,4.550660623
8.377181765,-7.610148552,4.350928591
-3.378219791,-10.48046729,-3.434605002
-3.703202174,-5.47904748,4.405398608
-1.454527829,-12.19291211,3.872539
-1.847415274,0.502223787,3.991389262
-1.180040292,-0.271377984,4.202497562
3.322290041,-2.732982862,4.14951207
5.583040533,-5.944617078,-5.158497264
5.90475648,1.337289883,4.007693012
2.732915794,5.466459347,-7.444366968
11.06066906,6.093822874,-5.453569568
-6.585175642,-11.20013414,-4.621352902
-1.584134084,-12.81487256,4.111413751
3.189921199,5.314793544,-5.508817266
-13.57328776,2.655930589,-5.478319582
-7.748791563,5.893457929,-5.153964414
7.181602488,-6.728486465,4.54755158
4.75975633,-3.811871773,3.947087077
5.372999594,-2.343813259,-1.090923062
7.032229472,3.98544221,4.656969892
-1.587455335,-7.889206378,-5.010372226
3.996342964,4.884408506,-5.330862722
-2.971585707,4.020633946,-5.509331791
-8.231685778,6.393754902,-5.485968615
-5.38752641,4.679291412,4.071999971
-12.22909653,1.335040927,3.849388046
6.799601414,3.776912578,4.523427892
-2.269809574,-2.467091578,-5.303278085
3.869965988,0.247613222,-5.324879259
-11.98378379,-10.64706099,4.343433948
11.13504918,-8.603707306,-4.901344282
4.831588954,-10.09036504,-4.984924635
5.930128059,2.964372979,-5.3835448
5.542476079,-1.05717454,-5.30053582
5.844494919,-11.98112743,-4.86464437
6.864993435,-15.87740599,-5.121340832
3.195665083,-4.281520891,-5.183063841
0.231000858,-11.94394529,3.931543516
3.487443529,2.076300786,4.469627924
6.488826414,-9.378738072,4.493484821
26.58059255,-21.3478154,-4.818746327
3.661951709,1.814627277,4.254784928
-8.439161479,-7.835108843,3.891030688
-1.564151267,-5.215626447,4.336978573
-8.586709179,-11.08373623,-4.841287654
3.902656628,-12.62011846,-4.987768133
18.13695071,-19.86316522,4.347076081
11.32756384,-8.821743233,-4.951412705
5.685792968,0.973156951,4.218854444
-1.500543762,-1.981874861,4.428625996
6.424407453,-1.518794274,-5.231279861
-0.991291553,4.513947767,-5.582592534
-2.274280171,-14.0263011,4.348424881
4.820412572,1.412644155,4.307702356
-2.289700564,-2.958646862,-5.242567136
-2.831637743,-5.352194477,-5.196442147
6.630726763,2.689441778,3.816044126
-5.024665321,-3.072148666,-5.140754324
-4.49108487,-7.020197316,-4.93538415
0.233448091,-12.04309561,3.979937064
-8.142697479,-22.85582179,0.393870372
5.901193531,-2.364583965,-5.311347043
6.342988384,-10.61556263,-4.753571748
2.414344073,-4.077166044,-5.210296361
3.145581146,-19.0701509,4.079065867
2.880287504,-15.79537295,4.646578932
-0.152507685,-15.23468419,-4.579781213
-2.57694768,-10.56167117,-4.863697177
3.270788348,-4.168901011,-5.048739866
-2.231276719,-2.44497138,-5.281741341
-3.353562087,-21.28476823,3.65547054
0.790686934,-5.052512314,4.058860046
12.00351652,15.63935407,-5.132356819
3.029216116,-14.33490633,-4.925961452
1.082774761,-4.348629696,3.718618363
0.8477894,-1.250669422,4.123732903
-7.52554849,-24.84441984,3.783126706
19.57472214,-22.50081251,4.512547108
1.83874421,-4.042092423,4.173875812
4.24076455,-21.32307537,4.190570966
5.585474594,-2.326823017,-1.14371543
6.355709713,0.599020282,4.20176947
-1.527875019,-14.72991365,-4.472617804
1.485291699,-4.040597592,4.367903376
-7.496804846,-24.6562241,3.764076749
3.517328564,-23.35892981,4.243319331
6.513279963,-12.43425719,-4.742825869
4.911653463,-13.22656756,-4.900177045
1.270908106,-2.796683267,-5.233127379
2.71296039,-5.150001204,-5.191784633
-3.616888356,-21.88009658,-4.388917977
3.496319027,3.699223907,-5.422246159
5.334202472,-2.935417854,-0.870310127
11.24809129,-11.85996756,-4.767228813
-2.504609053,5.169846539,-5.505226859
4.344318025,-21.55136261,4.239198482
3.585389102,4.183101937,-5.435774651
-3.321410956,4.195223703,-5.554601493
9.007386185,-22.67646871,-4.323754102
18.94688691,-35.82364597,-4.279735254
-8.696616576,-7.571645696,3.603175296
-0.403632904,-20.68176478,-4.678022172
-6.163362778,4.441342647,-5.397103571
3.77623627,-16.36211947,-4.887026388
-6.619688681,1.811699569,-1.547415007
4.271225445,-4.152813322,-5.188979736
1.65782504,-20.42939949,-4.755277728
-2.825957925,-6.138201187,-5.183475456
18.86849944,-35.71458621,-4.326431534
6.19075537,-7.061830608,-5.235406257
-0.413346143,0.675186083,4.750843472
-11.0181363,6.283534209,-5.584777217
-4.019311117,8.250025383,-5.259383459
-4.874526218,-2.168310106,-5.305387507
3.675285936,-24.37012095,4.493479312
-1.444544086,5.564291682,-5.300965428
-0.725913619,-4.903463609,4.27111872
2.140288189,-5.48029751,-5.241572333
0.403286669,-2.714166622,3.983544439
2.711594884,-5.347324357,4.601859306
-6.288908445,2.079959149,4.955120316
-1.231215957,-0.927924306,3.969549954
-1.111547475,-0.361015106,4.042025999
-3.068238899,-9.192120276,3.881540126
-4.261030495,-3.433226828,4.343088622
-0.911917638,-4.407850827,3.531091594
-4.913997044,-7.284589929,4.614300792
-9.308657608,-5.836017321,3.816839281
-0.165947921,-3.195672267,3.982008813
8.567250534,0.531847409,3.737855948
8.360057215,-7.604702141,4.295059531
-1.699921866,-2.222937965,4.441422389
-0.928519726,-4.425020962,3.565811199
-2.713858997,-2.091137178,-5.245647987
-10.87003052,5.386386971,4.990866242
-5.422139461,-7.22163486,4.572848374
-0.414723653,-2.609506675,-5.268609953
-0.619154483,-1.86599497,4.035576857
4.62912507,-3.771978641,3.855215197
8.674169869,-6.635492007,4.02807787
-0.389253611,-12.68797362,4.246820605
-1.278650224,-2.671859375,-5.084701016
-9.463447452,4.422029382,4.390511442
3.230023848,-4.589454258,4.646374664
4.884498302,-10.11005235,-4.993691534
-10.95564385,-2.514649539,-5.334436429
-0.526924665,-2.744289026,4.369337166
-1.865577781,-4.727202657,-5.15856391
-3.579844589,-11.91863071,4.591722383
-13.25618377,-19.13802511,5.324425394
-1.010339836,2.017493729,-5.461743548
-1.471073726,-2.012455827,4.35471182
17.23577733,1.141609036,1.153262313
-6.747414773,-2.041756779,5.157634528
-1.831882636,0.500815175,4.026697323
-9.599155705,4.558144668,4.503996649
4.686678866,-7.690147694,4.572470331
2.70860293,-5.277490435,4.453798457
5.460719337,-3.49780146,-2.157521111
9.437442742,0.877319298,4.280875961
3.231463333,-9.229794586,-4.872241246
2.570487894,-2.769059896,-5.22405916
1.505640828,-7.413932089,4.048504266
9.044228851,-6.791784494,4.165566906
